# 29141 rectangular buckets with a mean size of 10.67 x 18.64 data points
centerF1, centerF2, bucket, max, min, std, bucket_size_F1, bucket_size_F2
72.000, 2.250, -330963811.4, 767990.4, 767990.4, 12182758.0, 11, 19
72.000, 2.300, -4382675.9, 1560982.6, 1560982.6, 1136468.0, 11, 19
72.000, 2.350, 7136064.5, 4575353.9, 4575353.9, 1166504.0, 11, 18
72.000, 2.400, 9852614.9, 5260646.7, 5260646.7, 1420815.0, 11, 19
72.000, 2.450, -2418601.8, 3320602.3, 3320602.3, 837178.2, 11, 19
72.000, 2.500, 15317891.2, 4204246.5, 4204246.5, 1016690.2, 11, 18
72.000, 2.550, 2094110.8, 1930307.6, 1930307.6, 665347.1, 11, 19
72.000, 2.600, -9022216.3, 2154734.0, 2154734.0, 670152.4, 11, 19
72.000, 2.650, 8171121.3, 3634667.4, 3634667.4, 1213369.2, 11, 18
72.000, 2.700, -2938647.0, 1384948.4, 1384948.4, 589809.7, 11, 19
72.000, 2.750, 1827161.4, 2090870.3, 2090870.3, 767871.9, 11, 18
72.000, 2.800, -7914992.5, 697352.4, 697352.4, 446621.8, 11, 19
72.000, 2.850, 18695386.8, 4775745.8, 4775745.8, 1298547.4, 11, 19
72.000, 2.900, 3764575.9, 2875897.3, 2875897.3, 894233.5, 11, 18
72.000, 2.950, -3863574.9, 2333242.3, 2333242.3, 624348.8, 11, 19
72.000, 3.000, 567152.7, 1810949.1, 1810949.1, 752676.7, 11, 19
72.000, 3.050, -1412449.1, 1303193.4, 1303193.4, 657589.6, 11, 18
72.000, 3.100, 7627817.4, 2402556.6, 2402556.6, 930573.6, 11, 19
72.000, 3.150, 1034793.9, 3428598.7, 3428598.7, 934028.3, 11, 19
72.000, 3.200, 9911864.1, 2454068.7, 2454068.7, 774857.3, 11, 18
72.000, 3.250, 1076537.6, 2434249.6, 2434249.6, 899101.9, 11, 19
72.000, 3.300, 6555210.5, 5270500.1, 5270500.1, 1559212.6, 11, 18
72.000, 3.350, -3311287.4, 4417700.4, 4417700.4, 1312590.5, 11, 19
72.000, 3.400, 62544613.6, 23322597.8, 23322597.8, 5149695.7, 11, 19
72.000, 3.450, 211331273.2, 51508932.7, 51508932.7, 13926918.4, 11, 18
72.000, 3.500, 14106076.7, 7678253.9, 7678253.9, 1654053.8, 11, 19
72.000, 3.550, 77907572.4, 42426231.2, 42426231.2, 8064741.5, 11, 19
72.000, 3.600, 121879381.0, 55644360.0, 55644360.0, 9784446.0, 11, 18
72.000, 3.650, 516019319.8, 157378148.4, 157378148.4, 39759715.8, 11, 19
72.000, 3.700, 89405079.0, 36539037.3, 36539037.3, 8238720.6, 11, 19
72.000, 3.750, 153237989.3, 27868056.1, 27868056.1, 7697847.3, 11, 18
72.000, 3.800, 186599664.9, 100781217.0, 100781217.0, 21773719.9, 11, 19
72.000, 3.850, 95567095.4, 83133414.8, 83133414.8, 13237621.1, 11, 18
72.000, 3.900, 31158700.6, 12557366.0, 12557366.0, 3096066.7, 11, 19
72.000, 3.950, 109734568.3, 37055003.4, 37055003.4, 9551256.2, 11, 19
72.000, 4.000, 177939367.5, 35834333.1, 35834333.1, 9655731.7, 11, 18
72.000, 4.050, 73135877.1, 30920423.4, 30920423.4, 6940039.1, 11, 19
72.000, 4.100, 28857254.8, 13630027.9, 13630027.9, 1981856.2, 11, 19
72.000, 4.150, 79786175.8, 19580581.6, 19580581.6, 3740228.6, 11, 18
72.000, 4.200, 352153960.8, 65172617.6, 65172617.6, 18969658.2, 11, 19
72.000, 4.250, 209021924.8, 58795144.2, 58795144.2, 12120310.7, 11, 19
72.000, 4.300, 4736054.0, 2205089.8, 2205089.8, 645802.3, 11, 18
72.000, 4.350, 3442155.0, 1324293.1, 1324293.1, 572711.2, 11, 19
72.000, 4.400, 11817566.0, 4872981.4, 4872981.4, 1276808.8, 11, 18
72.000, 4.450, -2321880.0, 4019816.9, 4019816.9, 1031922.7, 11, 19
72.000, 4.500, -5195644.9, 1731054.9, 1731054.9, 670661.4, 11, 19
72.000, 4.550, 12366806.3, 5573094.1, 5573094.1, 1222439.1, 11, 18
72.000, 4.600, 5521008.8, 2344940.6, 2344940.6, 892925.3, 11, 19
72.000, 4.650, 9373979.8, 3367900.6, 3367900.6, 1137279.8, 11, 19
72.000, 4.700, -4801247.8, 1012497.1, 1012497.1, 568679.5, 11, 18
72.000, 4.750, -527510.7, 1818749.8, 1818749.8, 749285.5, 11, 19
72.000, 4.800, -13668921.8, 1542648.1, 1542648.1, 559699.3, 11, 19
72.000, 4.850, 48782888.3, 22536866.7, 22536866.7, 5200827.6, 11, 18
72.000, 4.900, -751063.1, 2606009.1, 2606009.1, 825618.8, 11, 19
72.000, 4.950, 2511159.8, 1963312.6, 1963312.6, 790976.8, 11, 18
72.000, 5.000, 10810747.6, 4252000.5, 4252000.5, 1241556.2, 11, 19
72.000, 5.050, 23855.1, 3518843.8, 3518843.8, 1035331.9, 11, 19
72.000, 5.100, 678100.4, 3134083.9, 3134083.9, 1031641.7, 11, 18
72.000, 5.150, 11846792.8, 3516436.3, 3516436.3, 1103629.9, 11, 19
72.000, 5.200, -6075577.9, 1292436.0, 1292436.0, 646589.0, 11, 19
72.000, 5.250, -5993107.2, 2947793.3, 2947793.3, 1039146.9, 11, 18
72.000, 5.300, -681170.1, 3056135.9, 3056135.9, 1033500.4, 11, 19
72.000, 5.350, 7908231.8, 2837879.9, 2837879.9, 871238.3, 11, 19
72.000, 5.400, 3991453.2, 3682540.4, 3682540.4, 1101544.6, 11, 18
72.000, 5.450, 4312512.8, 5372760.7, 5372760.7, 1476730.0, 11, 19
72.000, 5.500, 1050656.3, 3900349.6, 3900349.6, 884200.9, 11, 18
72.000, 5.550, 1547983.0, 1808943.6, 1808943.6, 684373.3, 11, 19
72.000, 5.600, 125013476.4, 71829200.3, 71829200.3, 16257045.7, 11, 19
72.000, 5.650, 59281545.2, 44688220.8, 44688220.8, 8593815.4, 11, 18
72.000, 5.700, -3511303.0, 3341343.2, 3341343.2, 1018707.3, 11, 19
72.000, 5.750, 3585193.8, 2526492.2, 2526492.2, 854734.3, 11, 19
72.000, 5.800, 8123706.8, 2310082.6, 2310082.6, 858184.6, 11, 18
72.000, 5.850, 17788846.0, 9996412.8, 9996412.8, 2468111.6, 11, 19
72.000, 5.900, -1048696.9, 2143979.6, 2143979.6, 900111.3, 11, 19
72.000, 5.950, -155590.5, 1831808.1, 1831808.1, 672641.6, 11, 18
72.000, 6.000, -5171559.0, 2137172.2, 2137172.2, 830216.7, 11, 19
72.000, 6.050, 12997795.3, 2626700.5, 2626700.5, 1054249.6, 11, 18
72.000, 6.100, -1913704.5, 2696485.5, 2696485.5, 728991.1, 11, 19
72.000, 6.150, -3393140.0, 1224215.1, 1224215.1, 524681.2, 11, 19
72.000, 6.200, 6162527.4, 3233068.5, 3233068.5, 1076548.2, 11, 18
72.000, 6.250, -9410233.0, 385818.1, 385818.1, 376392.1, 11, 19
72.000, 6.300, -11980753.3, 395052.3, 395052.3, 305297.1, 11, 19
72.000, 6.350, -3290311.4, 2210399.2, 2210399.2, 687650.4, 11, 18
72.000, 6.400, 4751896.4, 2197521.5, 2197521.5, 667980.4, 11, 19
72.000, 6.450, -9325416.3, 629745.6, 629745.6, 515520.8, 11, 19
72.000, 6.500, 8648822.6, 4438594.3, 4438594.3, 1382547.4, 11, 18
72.000, 6.550, 9970869.7, 3965564.5, 3965564.5, 1137761.8, 11, 19
72.000, 6.600, -2152676.5, 3233528.9, 3233528.9, 825314.9, 11, 18
72.000, 6.650, -1396425.2, 2268375.8, 2268375.8, 920347.3, 11, 19
72.000, 6.700, 29732606.9, 4784397.2, 4784397.2, 1379597.2, 11, 19
72.000, 6.750, -6725390.0, 2213447.3, 2213447.3, 794062.0, 11, 18
72.000, 6.800, 5252173.4, 2504646.8, 2504646.8, 988330.7, 11, 19
72.000, 6.850, 3167591.6, 1309438.1, 1309438.1, 645818.2, 11, 19
72.000, 6.900, -5044945.7, 3836789.6, 3836789.6, 792904.3, 11, 18
72.000, 6.950, 4462094.1, 1860846.9, 1860846.9, 671605.5, 11, 19
72.000, 7.000, -8986402.2, 1264503.6, 1264503.6, 568288.2, 11, 19
72.000, 7.050, 7147710.6, 3142088.5, 3142088.5, 1016131.8, 11, 18
72.000, 7.100, -9207771.4, 1470695.6, 1470695.6, 677327.4, 11, 19
72.000, 7.150, -2422437.1, 1110822.4, 1110822.4, 546231.4, 11, 18
72.000, 7.200, -6232390.4, 1446589.7, 1446589.7, 607038.8, 11, 19
72.000, 7.250, -4654581.2, 2687154.1, 2687154.1, 983596.1, 11, 19
72.000, 7.300, -3467641.1, 2109431.9, 2109431.9, 685807.8, 11, 18
72.000, 7.350, 12958372.7, 3282944.5, 3282944.5, 1075742.1, 11, 19
72.000, 7.400, 3842366.2, 3188222.1, 3188222.1, 1139390.2, 11, 19
72.000, 7.450, -14186668.9, 1844703.7, 1844703.7, 1068684.5, 11, 18
72.000, 7.500, 6259179.0, 5111847.9, 5111847.9, 1252378.6, 11, 19
72.000, 7.550, 12233784.1, 3939593.8, 3939593.8, 1152784.1, 11, 19
72.000, 7.600, 27979.8, 3062791.3, 3062791.3, 896647.4, 11, 18
72.000, 7.650, -6117750.0, 849282.8, 849282.8, 436739.1, 11, 19
72.000, 7.700, 4080201.9, 1711910.5, 1711910.5, 743614.8, 11, 18
72.000, 7.750, 3887857.5, 3553667.1, 3553667.1, 1163877.4, 11, 19
72.000, 7.800, 1079098.3, 3380068.0, 3380068.0, 995160.9, 11, 19
72.000, 7.850, -437319.5, 2342331.5, 2342331.5, 681024.5, 11, 18
72.000, 7.900, 3989529.5, 2029986.1, 2029986.1, 825546.9, 11, 19
72.000, 7.950, -6966561.4, 1021420.2, 1021420.2, 461832.1, 11, 19
72.000, 8.000, 8218559.1, 3582362.7, 3582362.7, 976314.3, 11, 18
72.000, 8.050, -185564.5, 3157141.8, 3157141.8, 935991.9, 11, 19
72.000, 8.100, 846183.5, 2605980.7, 2605980.7, 766973.7, 11, 19
72.000, 8.150, 6432457.1, 3118018.5, 3118018.5, 1135462.6, 11, 18
72.000, 8.200, 170159.6, 2901071.4, 2901071.4, 935755.9, 11, 19
72.000, 8.250, 6031900.6, 2375605.0, 2375605.0, 910246.4, 11, 18
72.000, 8.300, -1650651.8, 2093382.8, 2093382.8, 909005.9, 11, 19
72.000, 8.350, 7570476.9, 3889759.3, 3889759.3, 1263862.4, 11, 19
72.000, 8.400, -1079156.1, 4185947.1, 4185947.1, 1048316.0, 11, 18
72.000, 8.450, -487334.8, 1959599.6, 1959599.6, 692994.0, 11, 19
72.000, 8.500, 3265061.6, 2225834.2, 2225834.2, 786281.6, 11, 19
72.000, 8.550, -12197499.8, 2093272.9, 2093272.9, 612830.9, 11, 18
72.000, 8.600, 4274710.1, 3195119.3, 3195119.3, 1058441.2, 11, 19
72.000, 8.650, -7289935.4, 984416.9, 984416.9, 424559.9, 11, 19
72.000, 8.700, -3007095.4, 1522399.6, 1522399.6, 609091.4, 11, 18
72.000, 8.750, 6698851.1, 2898437.4, 2898437.4, 1148745.3, 11, 19
72.000, 8.800, -4173831.1, 1277278.4, 1277278.4, 634552.4, 11, 18
72.000, 8.850, -6385178.4, 1845167.6, 1845167.6, 677697.4, 11, 19
72.000, 8.900, 11131140.7, 4572515.5, 4572515.5, 1123715.6, 11, 19
72.000, 8.950, 4129903.7, 2939239.4, 2939239.4, 783244.2, 11, 18
72.000, 9.000, -1160803.4, 1159357.5, 1159357.5, 512956.0, 11, 19
72.000, 9.050, -1702925.2, 1822163.9, 1822163.9, 733217.1, 11, 19
72.000, 9.100, -4711974.5, 2687292.1, 2687292.1, 896247.1, 11, 18
72.000, 9.150, -1102819.9, 1840697.6, 1840697.6, 738932.7, 11, 19
72.000, 9.200, 4459321.1, 2306010.2, 2306010.2, 910274.1, 11, 19
72.000, 9.250, -1849767.0, 3136994.5, 3136994.5, 1110760.2, 11, 18
72.000, 9.300, 1161662.0, 1824016.0, 1824016.0, 802081.1, 11, 19
72.000, 9.350, 8959157.8, 5275377.4, 5275377.4, 1387758.9, 11, 18
72.000, 9.400, 592668.0, 2825806.3, 2825806.3, 914618.3, 11, 19
72.000, 9.450, -4472161.6, 2371171.8, 2371171.8, 1004515.6, 11, 19
72.000, 9.500, -7956434.9, 616586.5, 616586.5, 434714.2, 11, 18
73.000, 0.500, -8162008.1, 1237511.3, 1237511.3, 625993.7, 11, 19
73.000, 0.550, -5396700.0, 1920829.0, 1920829.0, 633290.3, 11, 18
73.000, 0.600, -1580395.8, 1995039.0, 1995039.0, 695258.6, 11, 19
73.000, 0.650, -4564839.9, 2108063.0, 2108063.0, 702092.0, 11, 19
73.000, 0.700, 5864900.5, 1601642.2, 1601642.2, 609416.7, 11, 18
73.000, 0.750, 7985001.5, 3036468.7, 3036468.7, 1021687.6, 11, 19
73.000, 0.800, -8717464.6, 1507982.7, 1507982.7, 621253.1, 11, 19
73.000, 0.850, 881134.8, 1448989.6, 1448989.6, 462396.1, 11, 18
73.000, 0.900, 5998472.8, 3149035.0, 3149035.0, 815891.0, 11, 19
73.000, 0.950, 26707276.8, 7423137.2, 7423137.2, 1818031.8, 11, 19
73.000, 1.000, -8261074.0, 1620105.7, 1620105.7, 1029255.3, 11, 18
73.000, 1.050, 14317210.2, 5662187.2, 5662187.2, 1596342.4, 11, 19
73.000, 1.100, 3439275.1, 8694275.4, 8694275.4, 1196183.6, 11, 18
73.000, 1.150, 14869230.3, 10674073.6, 10674073.6, 2256789.0, 11, 19
73.000, 1.200, -139939338.5, -958962.6, -958962.6, 4830601.1, 11, 19
73.000, 1.250, -87834642.5, 1557054.3, 1557054.3, 6782050.2, 11, 18
73.000, 1.300, -84622855.1, 9716464.7, 9716464.7, 8689314.0, 11, 19
73.000, 1.350, -101979388.4, 27266533.5, 27266533.5, 9577502.5, 11, 19
73.000, 1.400, 163853051.9, 127827487.2, 127827487.2, 21408148.5, 11, 18
73.000, 1.450, -9918983.2, 2209636.7, 2209636.7, 803107.4, 11, 19
73.000, 1.500, 7933066.6, 3740608.9, 3740608.9, 1074630.3, 11, 19
73.000, 1.550, 4281964.9, 4847535.2, 4847535.2, 1204116.4, 11, 18
73.000, 1.600, 13604686.3, 4342624.5, 4342624.5, 1232219.1, 11, 19
73.000, 1.650, 7396117.8, 2307177.4, 2307177.4, 836303.0, 11, 18
73.000, 1.700, 1927927.9, 4535280.2, 4535280.2, 1037594.9, 11, 19
73.000, 1.750, -4910367.5, 1248009.4, 1248009.4, 530856.6, 11, 19
73.000, 1.800, 169243.2, 3357302.4, 3357302.4, 963645.8, 11, 18
73.000, 1.850, 8085966.1, 2665278.8, 2665278.8, 986624.0, 11, 19
73.000, 1.900, 7887327.1, 2366064.1, 2366064.1, 765750.6, 11, 19
73.000, 1.950, -5360379.7, 2332686.7, 2332686.7, 957653.1, 11, 18
73.000, 2.000, -12929094.1, 1844986.9, 1844986.9, 846940.7, 11, 19
73.000, 2.050, -11716398.3, 870416.2, 870416.2, 507370.4, 11, 19
73.000, 2.100, -3376675.6, 2737410.9, 2737410.9, 833924.9, 11, 18
73.000, 2.150, -427195.0, 1953886.8, 1953886.8, 688715.2, 11, 19
73.000, 2.200, -2419566.2, 2660310.7, 2660310.7, 786115.2, 11, 18
73.000, 2.250, -330722556.9, 491821.8, 491821.8, 12183766.2, 11, 19
73.000, 2.300, -8468098.3, 1642132.6, 1642132.6, 1186882.5, 11, 19
73.000, 2.350, 6111283.2, 3698641.4, 3698641.4, 1025169.9, 11, 18
73.000, 2.400, 8395311.3, 3823996.0, 3823996.0, 968376.6, 11, 19
73.000, 2.450, 16326511.6, 3622795.9, 3622795.9, 1057569.9, 11, 19
73.000, 2.500, 11230151.3, 4269117.8, 4269117.8, 974481.7, 11, 18
73.000, 2.550, -5942982.0, 1883598.5, 1883598.5, 739025.0, 11, 19
73.000, 2.600, 5693152.0, 3100372.5, 3100372.5, 977173.6, 11, 19
73.000, 2.650, -1700038.3, 1704834.7, 1704834.7, 694913.6, 11, 18
73.000, 2.700, 2500525.7, 2277881.3, 2277881.3, 890840.8, 11, 19
73.000, 2.750, -315014.3, 2478808.0, 2478808.0, 845071.1, 11, 18
73.000, 2.800, 204157.7, 4014046.3, 4014046.3, 965745.1, 11, 19
73.000, 2.850, 9436593.0, 3925850.8, 3925850.8, 1039047.7, 11, 19
73.000, 2.900, -5499886.5, 2664032.1, 2664032.1, 1093318.5, 11, 18
73.000, 2.950, -5011344.7, 1052133.8, 1052133.8, 594582.2, 11, 19
73.000, 3.000, -2122820.1, 2328928.8, 2328928.8, 813989.4, 11, 19
73.000, 3.050, -398189.2, 2692642.0, 2692642.0, 850050.0, 11, 18
73.000, 3.100, -750396.4, 2090059.3, 2090059.3, 627878.7, 11, 19
73.000, 3.150, 2058040.7, 2410312.6, 2410312.6, 732369.7, 11, 19
73.000, 3.200, 23341452.9, 3718582.6, 3718582.6, 1279924.5, 11, 18
73.000, 3.250, 11351290.0, 3043830.1, 3043830.1, 879629.6, 11, 19
73.000, 3.300, -971618.6, 3981207.0, 3981207.0, 1206019.8, 11, 18
73.000, 3.350, 11341872.1, 4493871.6, 4493871.6, 1397942.1, 11, 19
73.000, 3.400, 68719369.2, 21850844.4, 21850844.4, 4029645.6, 11, 19
73.000, 3.450, 211729293.2, 52061086.3, 52061086.3, 13365361.9, 11, 18
73.000, 3.500, 4363343.3, 6947776.9, 6947776.9, 1292119.4, 11, 19
73.000, 3.550, 3401877.4, 4934807.2, 4934807.2, 1028418.5, 11, 19
73.000, 3.600, 54850769.6, 15567491.1, 15567491.1, 4121687.2, 11, 18
73.000, 3.650, 18299155.1, 12053652.7, 12053652.7, 2208370.0, 11, 19
73.000, 3.700, 7246956.1, 3077809.7, 3077809.7, 1026319.8, 11, 19
73.000, 3.750, 10682910.5, 5513003.2, 5513003.2, 1123492.1, 11, 18
73.000, 3.800, 167797737.1, 97480548.5, 97480548.5, 19764009.0, 11, 19
73.000, 3.850, 70806221.9, 79471542.5, 79471542.5, 11106098.5, 11, 18
73.000, 3.900, 3658475.1, 5190104.9, 5190104.9, 924558.1, 11, 19
73.000, 3.950, 22364133.0, 4049918.0, 4049918.0, 870690.1, 11, 19
73.000, 4.000, 6839761.0, 2614271.7, 2614271.7, 631078.6, 11, 18
73.000, 4.050, 1056096.0, 1932466.2, 1932466.2, 665939.8, 11, 19
73.000, 4.100, 8212585.8, 3701540.2, 3701540.2, 837266.3, 11, 19
73.000, 4.150, 18231236.2, 6385358.3, 6385358.3, 1554170.3, 11, 18
73.000, 4.200, 22783214.6, 9743201.8, 9743201.8, 2306939.3, 11, 19
73.000, 4.250, 24234999.1, 13300961.7, 13300961.7, 2430544.6, 11, 19
73.000, 4.300, 3562722.2, 3656868.8, 3656868.8, 1060165.5, 11, 18
73.000, 4.350, -7963149.6, 953911.1, 953911.1, 505530.8, 11, 19
73.000, 4.400, 11158532.0, 4887787.6, 4887787.6, 1142926.5, 11, 18
73.000, 4.450, -8772701.7, 1811006.8, 1811006.8, 790338.4, 11, 19
73.000, 4.500, 1792115.2, 3507953.7, 3507953.7, 1100245.6, 11, 19
73.000, 4.550, -4100626.8, 1524303.9, 1524303.9, 563740.8, 11, 18
73.000, 4.600, -5766580.1, 2034776.0, 2034776.0, 766075.3, 11, 19
73.000, 4.650, -2925966.6, 2942222.5, 2942222.5, 921099.0, 11, 19
73.000, 4.700, 2993562.0, 2209688.1, 2209688.1, 780057.5, 11, 18
73.000, 4.750, 3587458.0, 2786593.5, 2786593.5, 1041503.3, 11, 19
73.000, 4.800, -13821782.4, 870799.3, 870799.3, 433157.9, 11, 19
73.000, 4.850, 17565801.8, 9731109.9, 9731109.9, 2565287.1, 11, 18
73.000, 4.900, 1838154.8, 2363606.2, 2363606.2, 809811.8, 11, 19
73.000, 4.950, 4430797.3, 1900403.3, 1900403.3, 690411.1, 11, 18
73.000, 5.000, -2225899.3, 2560149.3, 2560149.3, 913197.2, 11, 19
73.000, 5.050, -12562632.4, 1008085.1, 1008085.1, 499967.3, 11, 19
73.000, 5.100, -14583046.6, 895195.6, 895195.6, 423029.9, 11, 18
73.000, 5.150, -24102.9, 3408321.3, 3408321.3, 933334.3, 11, 19
73.000, 5.200, -3103093.0, 2112329.2, 2112329.2, 676773.8, 11, 19
73.000, 5.250, 490540.0, 2689164.4, 2689164.4, 1045370.4, 11, 18
73.000, 5.300, 12121213.7, 4477175.9, 4477175.9, 1169660.8, 11, 19
73.000, 5.350, -2748759.9, 2379729.7, 2379729.7, 636244.1, 11, 19
73.000, 5.400, 13662799.1, 3844838.5, 3844838.5, 1233494.7, 11, 18
73.000, 5.450, -3912779.8, 3417342.3, 3417342.3, 1080585.3, 11, 19
73.000, 5.500, 8383710.5, 2898812.5, 2898812.5, 1027667.5, 11, 18
73.000, 5.550, -8337808.7, 970849.0, 970849.0, 433595.8, 11, 19
73.000, 5.600, 44905401.3, 54012683.7, 54012683.7, 8022714.0, 11, 19
73.000, 5.650, 2705368.5, 32433761.6, 32433761.6, 3356487.3, 11, 18
73.000, 5.700, 8341942.6, 3204870.6, 3204870.6, 1000546.9, 11, 19
73.000, 5.750, -6131753.4, 1780824.9, 1780824.9, 703418.5, 11, 19
73.000, 5.800, 9060979.3, 2920316.4, 2920316.4, 812965.3, 11, 18
73.000, 5.850, 9455661.1, 5614081.8, 5614081.8, 1356538.2, 11, 19
73.000, 5.900, -14695211.0, 575177.2, 575177.2, 457517.8, 11, 19
73.000, 5.950, -2660490.2, 1671602.9, 1671602.9, 642017.3, 11, 18
73.000, 6.000, -7243725.9, 1391787.2, 1391787.2, 641855.3, 11, 19
73.000, 6.050, 6579121.1, 2257442.7, 2257442.7, 971856.6, 11, 18
73.000, 6.100, -12441308.7, 927349.6, 927349.6, 553431.3, 11, 19
73.000, 6.150, -4864403.4, 967373.9, 967373.9, 578441.4, 11, 19
73.000, 6.200, -3094069.4, 929139.1, 929139.1, 564661.3, 11, 18
73.000, 6.250, -5636414.0, 2830680.1, 2830680.1, 878000.0, 11, 19
73.000, 6.300, 2304983.1, 1885032.1, 1885032.1, 713270.6, 11, 19
73.000, 6.350, 389943.6, 2360150.9, 2360150.9, 806785.3, 11, 18
73.000, 6.400, 13831568.0, 3850267.2, 3850267.2, 1101632.2, 11, 19
73.000, 6.450, -12242516.0, 1174813.8, 1174813.8, 523302.1, 11, 19
73.000, 6.500, 11095278.6, 3623370.1, 3623370.1, 1199127.1, 11, 18
73.000, 6.550, 3834911.4, 3625854.4, 3625854.4, 1030979.5, 11, 19
73.000, 6.600, 6711203.3, 3574833.6, 3574833.6, 1091801.6, 11, 18
73.000, 6.650, 3765036.6, 2518370.0, 2518370.0, 826164.2, 11, 19
73.000, 6.700, 2304120.0, 2487925.2, 2487925.2, 931504.6, 11, 19
73.000, 6.750, -10496537.4, 1263368.6, 1263368.6, 545057.5, 11, 18
73.000, 6.800, 12904061.1, 2884391.1, 2884391.1, 1138922.2, 11, 19
73.000, 6.850, 3310409.6, 1672352.1, 1672352.1, 909971.2, 11, 19
73.000, 6.900, 10995159.4, 4607753.5, 4607753.5, 1235529.8, 11, 18
73.000, 6.950, 6110098.0, 1866313.6, 1866313.6, 744299.7, 11, 19
73.000, 7.000, -10039662.3, 1912804.3, 1912804.3, 727898.4, 11, 19
73.000, 7.050, 6313909.1, 3272528.5, 3272528.5, 980582.6, 11, 18
73.000, 7.100, 2831212.1, 3601351.6, 3601351.6, 1501921.6, 11, 19
73.000, 7.150, -5600215.1, 1971329.4, 1971329.4, 825418.8, 11, 18
73.000, 7.200, -6292773.0, 1093028.1, 1093028.1, 505406.2, 11, 19
73.000, 7.250, -2606713.1, 1552036.7, 1552036.7, 721769.6, 11, 19
73.000, 7.300, 4856847.1, 5578733.5, 5578733.5, 1503396.8, 11, 18
73.000, 7.350, 7306526.1, 2581223.0, 2581223.0, 988871.4, 11, 19
73.000, 7.400, 2702561.0, 3375115.1, 3375115.1, 1279251.1, 11, 19
73.000, 7.450, -4271335.9, 3034564.0, 3034564.0, 1264358.1, 11, 18
73.000, 7.500, 12143815.9, 2949779.9, 2949779.9, 1013437.6, 11, 19
73.000, 7.550, -10502904.4, 940493.3, 940493.3, 559815.7, 11, 19
73.000, 7.600, -1526092.2, 3742420.8, 3742420.8, 1063094.0, 11, 18
73.000, 7.650, -12503623.5, 658083.5, 658083.5, 476901.5, 11, 19
73.000, 7.700, 3365814.1, 2324734.1, 2324734.1, 687174.8, 11, 18
73.000, 7.750, 5102006.3, 3330010.8, 3330010.8, 1045714.2, 11, 19
73.000, 7.800, -8067866.1, 2287578.3, 2287578.3, 685344.0, 11, 19
73.000, 7.850, 1217726.6, 4281783.6, 4281783.6, 962546.1, 11, 18
73.000, 7.900, 4983739.5, 5080675.7, 5080675.7, 1350711.0, 11, 19
73.000, 7.950, -6439646.2, 1436930.5, 1436930.5, 624091.9, 11, 19
73.000, 8.000, 4475527.6, 3210329.8, 3210329.8, 817935.0, 11, 18
73.000, 8.050, -4545054.0, 2968408.1, 2968408.1, 807327.3, 11, 19
73.000, 8.100, 1414635.8, 2488473.4, 2488473.4, 787821.9, 11, 19
73.000, 8.150, -11926541.0, 579871.3, 579871.3, 449291.8, 11, 18
73.000, 8.200, -3521695.1, 2076240.4, 2076240.4, 669775.4, 11, 19
73.000, 8.250, -1244053.2, 2164664.6, 2164664.6, 990684.8, 11, 18
73.000, 8.300, -6532935.8, 1506549.8, 1506549.8, 580147.9, 11, 19
73.000, 8.350, 2124263.5, 2914299.4, 2914299.4, 990107.5, 11, 19
73.000, 8.400, 917184.9, 4522630.4, 4522630.4, 1212582.0, 11, 18
73.000, 8.450, -4014880.2, 1752113.3, 1752113.3, 851372.5, 11, 19
73.000, 8.500, -5754528.3, 1739583.1, 1739583.1, 618569.3, 11, 19
73.000, 8.550, -2439334.6, 2086513.7, 2086513.7, 837838.2, 11, 18
73.000, 8.600, 10750228.4, 2491003.6, 2491003.6, 744687.8, 11, 19
73.000, 8.650, -2330485.1, 2677955.8, 2677955.8, 816088.3, 11, 19
73.000, 8.700, -9792586.6, 1166357.8, 1166357.8, 595706.8, 11, 18
73.000, 8.750, -3258885.9, 2904544.4, 2904544.4, 906504.5, 11, 19
73.000, 8.800, -5720859.3, 1660952.0, 1660952.0, 709313.0, 11, 18
73.000, 8.850, 12477107.9, 3519685.8, 3519685.8, 1222932.1, 11, 19
73.000, 8.900, 7105604.7, 3273053.9, 3273053.9, 928790.4, 11, 19
73.000, 8.950, -8539990.0, 935939.3, 935939.3, 574889.3, 11, 18
73.000, 9.000, -5796346.8, 1504419.5, 1504419.5, 830388.9, 11, 19
73.000, 9.050, 2110049.1, 2686063.4, 2686063.4, 849540.4, 11, 19
73.000, 9.100, -6154272.0, 2483849.3, 2483849.3, 690005.3, 11, 18
73.000, 9.150, -1044985.4, 1209888.7, 1209888.7, 529638.4, 11, 19
73.000, 9.200, 2439818.6, 2168496.7, 2168496.7, 750103.8, 11, 19
73.000, 9.250, 7234488.4, 3378057.7, 3378057.7, 1216741.4, 11, 18
73.000, 9.300, -10802806.0, 1187402.3, 1187402.3, 666575.8, 11, 19
73.000, 9.350, 1554288.9, 2937051.5, 2937051.5, 1102922.7, 11, 18
73.000, 9.400, -3945411.4, 2605047.0, 2605047.0, 781415.7, 11, 19
73.000, 9.450, -5075675.7, 1459133.8, 1459133.8, 618749.7, 11, 19
73.000, 9.500, -13912758.9, -96449.3, -96449.3, 295520.0, 11, 18
74.000, 0.500, -9605864.3, 1300884.4, 1300884.4, 497435.2, 10, 19
74.000, 0.550, 9404259.7, 2540981.1, 2540981.1, 978047.1, 10, 18
74.000, 0.600, 910814.4, 2589314.9, 2589314.9, 1054716.0, 10, 19
